-0.00279018419208388,0.00284796859271753,0.0155401308146655,0.00276560551475448,-0.0062978401860792,0.0437594167397542,-0.00424332066886173,-0.0173380526877652,0.0123731482409664,-0.0756332577096823,-0.0199262669761584,0.0120004598743388,-0.00745023177693511,0.0239499908806012,0.295756272120197,0.207759182601489,0.0117127270086036,-0.00879024936701992,-0.00081915985405598,-0.00985738570458121,-0.16072258733419,-0.0357725002288177,0.0450260682020501,0.826271123038376,0.303216365980826,0.0514434202015018,0.0342572310081299,0.000282753670069285,0.0036622842557003,-0.0371317946170584,0.00234262552452574,-0.0366117160870114,0.216756477153359,0.00696354933987877,-0.00884609440980581,0.00403529464890428,-0.012727348096341,0.0165066381168403,-0.0243537258809492,0.016327715763314,0.000567768710673687,-0.00627500007025256,0.00252178671928562,-0.00254768005956269,-0.00133442277347008,0.00534047257142326,0.00673626845172405,0.00360677179597436,0.00402500107107761,-0.0180010974604349,-0.00537660461728846,0.00976169042503821,-0.00460612601320868,4.30104414853368e-05,-0.000130735966422498,-0.0029573694401998,0.000174328828908407,-0.00173510050332137,-0.00477178815609073,-0.00371544947883493,-0.00266264865299095,0.000708730844932367,-0.00239233220733454
-0.00326171555687151,0.00285200369055271,-0.00436177723762516,-0.00912653924130021,-0.00851573130228379,-0.00254090417056719,0.0042089033744881,0.00673417077269597,-0.00315567665220632,0.0488332066331858,-0.135908246603496,-0.0191680666209314,0.0611942174924072,0.00314831854251865,-0.0533230021366368,0.0504213423857761,-0.00212197399627094,0.0401805512985713,-0.00558542940045065,-0.0273732341271267,0.4450357114635,-0.0180398490026173,-0.560817431629802,-0.0902424665083654,0.603554481978454,0.0322296517858509,-0.00698607899325839,-0.0562081693781208,0.0222572801841328,0.0321249298616416,0.0214852135289272,-0.255706543489438,-0.0726995959654463,0.0338017570970502,-0.00329441463974122,-0.0203778154034894,-0.00132355067584504,0.0175767100487272,0.000540229632906136,0.0173540756367314,0.000716093024459995,0.0121585090744608,0.00827475016787648,-0.0206416881491512,-0.00688611871135033,0.00968360039755331,-0.00172129638776798,-0.0151394166461653,-0.0248743937637592,-0.0133794406886102,-0.0152440567697121,0.00732697601608774,-0.0037738539160715,-0.00756621711182295,-0.00555745661710001,0.016484830058002,0.000719342967242615,0.00327210941966374,-0.006673268234313,-0.00387778812708365,0.00091406092431946,0.000930337603042223,0.00306256624437515
-0.00580002185170613,0.000824009594164638,-0.00356453354877909,0.0105908146038347,0.00326303424201062,0.00182292568444531,0.00158652868798908,0.00556304387342502,-0.0190038154356079,-0.0104612049851912,0.0142080888072968,0.0259195854733675,0.0919237748384836,-0.13789527975913,0.00888874263129853,-0.00957293755538278,-0.008831698389873,0.0197568656873957,0.128753155965713,-0.0742223466457703,-0.00438214991608658,0.0575353690558364,-0.201975047724371,0.0551251301903872,-0.218929097381302,0.880965496801647,-0.214047851405467,-0.00245139957009441,0.0323349745695606,0.0570259059765944,0.0714989132909992,0.0364675171403029,-0.00992228120220226,-0.0365369552561614,0.0215984869827218,0.0251882887314229,-0.0514938555458531,0.00754036710905597,0.0152294367623857,0.0606783447777494,-0.0552838804036795,-0.0122217329440877,-0.00856495911789847,0.0243032055497565,-0.0759837905161162,-0.00900829900832385,0.00788051679442977,0.0140890611286777,0.0306649455000744,0.00992567866050995,0.00940741688466284,0.00234678576330733,-0.00345621969016107,-0.00767768504544721,0.00533017751102968,0.000911950457170689,-0.00450494749038066,-0.00131674088765679,0.00865645340883182,-0.00540141955935029,0.00182368305866854,0.000504256712647585,0.000194819529281421
-0.00105388016650359,-0.00751566801304901,-0.00104837314799137,0.0158874581368191,-0.00818511405011015,-0.00481856109778804,0.0229817163382728,-0.0228986212092867,-0.0200820258786209,-0.00517804490794164,0.00169514870152057,0.0723802161043098,0.0502919976810423,0.0747432963469742,0.00302396644356694,-0.0127804601968738,-0.023596587903374,0.0063354200684122,-0.0873989364698625,-0.327699784812549,-0.0122378883030768,0.0156307308423323,-0.0148741994844882,-0.0403455586646601,-0.0465155384360994,0.172863535275956,0.868866128991882,0.102452574820878,0.00238415662887579,0.114981902703744,0.0529544909944187,-0.0544214858934403,0.0291934025040889,-0.0420116681719788,-0.133399898173862,-0.0297177465405134,-0.0377416956526393,0.115165008679395,0.110740474755797,-0.0153241494179092,-0.000347799171893724,-0.0109265067100162,-0.000155762376493994,0.00730118126901358,-0.0194528968097866,0.00994713009380061,0.0116776350951813,-0.0122821245560569,0.00717683464919991,0.00281924463700177,0.0190191299208776,-0.0060087425523658,0.00227236406669957,-0.00827755146873541,0.00549456554778037,0.00540508827062458,-0.00409376734346731,0.00450909439434381,0.00811910571149852,0.0108566555173525,-0.00429926645606959,-0.00234457888738154,-0.001784833398381
-0.00151460241481697,0.00469116098413664,0.000830375722746906,-0.0025405576426434,0.0100624585600941,0.0129498438333386,-0.00885072020513383,0.0148847444610783,0.00391596180621513,-0.0147256832337226,-0.0059343691453267,-0.045373937033173,0.021821242230505,0.0242528990133201,0.0169881879630907,-0.0306590209639667,0.0801764652362291,-0.000685018782173493,-0.0128089799485638,0.0158531346210309,-0.112870049295421,-0.249357111325178,-0.0790096159674938,-0.0805738996281811,0.0774085788000911,-9.67689115930226e-05,-0.0580157878566435,0.715549370815408,0.230749388386343,-0.310428735009423,0.0907606159655291,-0.0205831090585431,0.012682482971382,-0.190862239581456,-0.106226073887631,0.391957292668983,-0.00725641623364872,0.0628437159070383,-0.0266019652425169,0.0540753830300695,-0.00325475019932957,-0.0560628492017872,0.0380200999665438,0.014637234920882,0.00972125447313937,-0.0406492400757242,0.0317110612142829,0.00223205923990697,0.0102441030604427,-0.0135950250229062,-0.0179898427735487,-0.0407996377565003,0.000100411630087528,-0.0104934743729833,-0.0193744665175599,-0.0235078322537441,0.0213870951320555,-0.00726728089778347,-0.00482016442831715,-0.00682530825361909,-0.00504921636780645,-0.00276870260570496,-0.00204590044492179
0.00490717720524481,0.00251608244440719,0.00384902172145678,-7.40832150470259e-05,-0.0122665023514315,0.0180918446651274,0.016143547845205,-0.00815717494758042,0.0120586519077223,0.000145276364821608,-0.0210320113912951,0.0191610206427152,-0.0405922906609733,0.0105365135991591,-0.0533825777749443,0.0594647025381683,-0.0538324636125577,-0.200937622387993,-0.0649110331609371,0.0443277571911477,0.0788548893597809,-0.0641430822379619,0.0924872990128218,0.0371444699699457,0.00993645357580625,-0.0406389432248511,-0.00324153818394561,-0.112990483448816,0.760026177522507,0.304004535382437,0.323591444272752,0.0911407320085965,-0.0493602455620465,-0.212220265369693,0.10760298828513,-0.0939265407018134,0.00932251654209053,-0.0293790509741929,-0.0249467678703477,0.039162820250549,-0.0650694268681933,0.204923008448098,-0.0199367416995445,0.024988984671872,-0.00188957947373137,-0.0180762014010728,0.0115737510190281,-0.0337845656931674,-0.00466986228217991,-0.040171412668541,0.00777652713383842,0.000873283744064135,0.00270116840451664,0.0209864281050992,0.0248594976648943,0.000528033353430773,0.00437675079535531,0.00735917073613045,0.00142834491585867,0.000302293152251105,0.00301862651138608,0.00122179383563153,0.00658929145258327
-0.00176819714752098,0.000660953583353582,0.00525064251540951,-0.00436927539735006,0.0103457050456974,-0.00371806997471682,0.00616988747827175,-0.0191893096402946,0.0261447633867405,-0.0349312861438298,0.0259214068978354,-0.0124790737863946,0.0399008454229357,0.000236813246929037,0.0648130085282853,-0.0265245108839307,0.0312512074174614,0.0519447341478349,-0.0309996598202208,0.0393356933083713,-0.250947052615735,-0.0478934310395551,-0.0624701937210493,-0.0994336805017511,0.122783269572104,-0.0258210715275189,-0.122562683834081,0.406253022322935,-0.222354990496509,0.673746634432551,0.0300772988230786,0.000701568992434009,0.0722980185976378,0.00899349479033319,0.0794908554808841,-0.292013857783625,0.0903622360129584,0.222432979072858,-0.209902744964617,-0.00486754518996347,0.00562705303379763,0.043681294388957,0.0043839783907361,0.0265906482817888,-0.00818214221673477,0.00481131578154108,-0.0243832092191883,0.00895414615403644,0.0132639825175862,-0.0103652029022285,-0.00613619607821782,0.0379930892241122,0.00694326481760785,0.0126464810138691,0.0075912017246491,0.0255539222521589,0.00704499831857399,-0.00470609885958429,0.000874741969136398,-0.00466810898606452,-7.96122733765186e-05,-0.00256144936411379,0.00533767954346903
-0.00189362785915519,0.0052733082942772,-0.00405887519334757,0.000313403896430979,0.0035023024378914,-0.00478128600743794,0.0126592744065089,0.0183544184417401,0.00222618142746982,0.000426386404400137,0.00566995815456809,0.0442613184907702,-0.0251054579390798,-0.0042542852472918,0.0139898454141745,-0.022846140006107,-0.0687784218682686,0.0267982576401481,0.0648275507204212,0.0393378335746337,0.00346563927480137,-0.00887280056644644,0.217046166867472,-0.0943865585625804,0.166391001176071,-0.00637714314861687,-0.015852930396255,-0.0419788610892911,-0.297513033447258,-0.0794709236018086,0.737998104736148,-0.0154755703127508,0.03675397610626,0.0788294393957472,-0.0381049873811131,0.0102937296626338,-0.383130828631244,-0.0110562662241826,-0.034748817790556,0.213047771588891,-0.203698464734623,-0.00307548874087233,0.0197235162168317,0.0382574111232749,-0.0313814189165714,0.049784827797244,0.012083203655966,-0.0418885380101415,0.0402535281527332,0.0552607200459378,-0.00765387689900956,-0.0197373137586878,-0.0366539319290311,-0.00261562368791124,-0.013809205310785,0.0280843828885544,-0.00861405708819374,0.00483930211940302,0.00936645389176134,0.0147868949662906,0.00465320018657633,-0.00217403662871713,0.00817548874071253
-0.000253478849823252,0.0016412024409328,-0.000908031274828966,-0.00469015528861245,-0.00660456810884695,-0.0153431033075407,-0.0194991792042392,-0.0170765400910784,-0.00998131139674168,0.0191475760208262,-0.0329986574480955,-0.00227134596813474,0.0139465279258091,-0.00749423930467436,0.000380440056136164,-0.0152545056097877,0.0240016284325129,-0.0157526606866662,-0.00102731117697376,0.00371861843783979,0.151286157587135,0.0106773809178019,-0.143089773117736,-0.0339769967262814,0.14550529863204,-0.0203836855634773,0.0464843735088596,-0.00205484411478788,-0.115481185849904,0.0255542962970108,-0.0180761098398624,0.857203578642426,0.240385464222739,-0.116268656822711,-0.0166036261764076,0.0450265431514737,-0.0120344680829835,-0.0509392694593909,0.0953334354551705,0.189273864903544,0.219433393911108,0.0266327816030814,0.0149488159285014,0.0733092862344746,-0.00123217163705731,-0.0119582289028674,0.00186932597248971,-0.0192232483501172,-0.00705631396847635,-0.00776940591788597,-0.0130192998175821,-0.0203501549528562,-0.00983401207517165,0.0265780945714471,0.0154097650706367,-0.0209153051685522,0.000689085033925987,-0.0046241499532399,-0.0060970807215131,0.0036946660798826,-0.00398381475659993,0.0118815008247555,0.0027545703962476
-0.00415244595784314,-0.00106640497731942,-0.00376133319315012,-0.00221984035501227,0.00331293952519326,0.00484689288169841,0.00205192774425971,-0.000180165627544329,0.00148002353796878,0.0285269837112121,0.0105093044383111,-0.000509226962693738,-0.000712867800149959,-0.0101870133265607,-0.0960975663827144,-0.069811973332969,-0.0166221390023713,0.00522609379198186,0.0121894486316171,0.0113557269539162,0.0397514248818718,0.00165409277075547,0.0114015206834087,-0.165933268521315,-0.0452351487702036,0.00381584597446953,-0.0482555541654662,-0.0635502631781627,0.0785229882377136,0.049669456491516,-0.0420405331938623,-0.253323585141704,0.918916658596174,-0.0289980760221867,-0.0316950683247972,0.0605795621854658,-0.0114547029708901,-0.0949882227564939,0.0526087019288914,-0.0332704917576661,-0.0406179660367849,0.00777390731290251,-0.011995165327427,-0.00886795705021986,0.0154329382073372,0.00654085888527126,0.0701108699437884,-0.00720613286494003,-0.00831548553730753,0.0128663920769713,0.00344768732480574,0.00520033574864371,0.0150960419031972,-0.00357361742071286,0.023649257620682,-0.0208092001838705,0.00166776075540516,-0.00809150733185758,-0.000386658936078955,0.00740997366266356,0.0125025116522923,-0.000302590482657282,-0.0060070809707868
-0.000652349024471389,0.00244815830486835,-0.00341600391912747,-0.00137511835655941,0.00105162369220435,0.0143854599168817,0.0110883774927285,-0.000984962965737613,0.00437101499330875,0.0214008748339585,-0.0163752428419723,0.00635263812248008,-0.000545748594884914,0.0163423274289129,-0.0331240247153658,0.0247289990598299,-0.01283654952187,-0.0329155480370112,-0.023098488055154,0.0264800118701703,-0.0483126876927054,-0.00623433756058179,0.00531758841184178,-0.0174748650765077,0.0321982024851847,0.0142971045369626,-0.0183384872238195,-0.0480595836482653,0.214406737579427,0.160545826925684,0.146496579160148,0.12783462805781,0.0227525639370689,0.622241123965655,-0.207311899130412,0.205568714245204,0.290717653262149,0.0851174136247594,0.0335920837873438,0.0371408254861994,-0.021839951996821,-0.516541260406951,0.00658016093986837,-0.134770521354126,-0.0154779679566829,0.0322701148336581,-0.0328340502183994,-0.0531044159240551,-0.0415187970930893,0.0793712023866054,0.0310590206023405,-0.0207160572534097,0.0303756064819304,-0.0730193300654104,-0.0554261984346585,-0.0168723153511288,-0.0130578692142042,-0.0104765447543129,-0.0234416188790544,-0.000838213393878593,0.0012312165637163,-0.0227016879787946,-0.000335745797975956
-0.00426114033876131,0.00298963472849498,-0.00435204365613923,-0.00396248785904065,-0.0132843693007582,0.00652228865469564,-0.00470068447290813,0.00967575984940451,-0.0142286500863063,-0.00259920992083727,-0.00437511165822242,0.00375609640359726,0.00559473468614692,0.0213880296827346,-0.00613878518130128,-0.000654831160468244,0.00564538647533154,0.0121711953335715,-0.078434033843031,-0.0188552285757971,-0.00758655597240737,0.0177439941105677,-0.0580890210269508,0.00181029446057162,-0.0357603960634382,-0.0229731957665604,0.121239511372471,0.0465699514349729,-0.0211645010150732,-0.0668030591880861,-0.0372564846835787,0.00988735316290583,0.0469641665020567,0.180624314745339,0.860332552803521,0.168299511379189,0.087083539024469,0.100979166084827,0.0755899790097991,0.260772984184925,-0.236480937757992,-0.0147441800993477,-0.061596724533158,0.0135004001902456,0.0114587003178724,-0.0698471914012301,0.000748994065357975,0.00623145474421836,0.0088154610484343,-0.0238562003691513,0.0300727622705182,0.0128215746760349,0.0050387086527349,-0.00224754988172684,-0.0253727303133299,-0.0228777028338471,0.0135927005441009,-0.000985417926087839,-0.00924704916789311,0.00181958778777125,0.00999809980818421,0.00453118653853862,-0.00520395274197264
-0.000929024581470943,-0.00606163671953638,-0.00553146014110589,-0.00274140723208204,0.00218194327791221,0.0011345922500159,0.0019445274238919,-0.00641946901845737,-0.00336174401127532,-0.00901607171159332,0.00621849867894824,-0.0201598461721492,0.000757976849381162,0.0127827448937563,0.0140649686414482,0.0239965943182163,-0.0546223158585358,0.0316214473583399,-0.0222385866794212,0.00813571149375021,-0.00997161398084242,0.0575991937509692,0.0420169067633487,-0.00116663885489001,0.00610506808219938,-0.0361454398334978,-0.00681807519390842,-0.280021306657903,-0.106393672794362,0.332258946080575,-0.112373733567987,-0.0469685645470359,-0.0577805106770897,-0.251452612320046,-0.070684285066845,0.719120370062639,-0.130586482129543,0.262522525142589,-0.216484645109196,0.0820847751726255,0.00742845908907514,0.046160097299927,-0.0839393744186192,-0.142508867205132,-0.0455357420312546,0.0417051460820565,-0.0466989758926852,-0.00532728368021083,0.00160920459526249,-0.0592943574052153,-0.0188715435027785,-0.0621983297108676,-0.0111604033360882,0.00758059006612164,0.00733032693838291,0.00704861533518673,-0.00311328998571072,0.00154755085564095,-0.000504296172571542,-0.0205733787076105,-0.0032531242896739,-0.00119627893605191,0.00274302144829288
0.00380959694125567,0.00556918291789082,0.00418419624786119,0.00665401952340381,-0.00489884493928822,-0.00553445135749854,0.00401574982041785,0.011118291873228,-0.0063680966251364,-0.0058859906630763,-0.0167745479498109,-0.0132775089640876,0.00151526464279022,-0.00280163554171491,0.00996430006733922,0.00368533056405267,-0.0542873088950648,0.0158876407251351,0.0478798628107766,0.0301678810642835,-0.0061813345806115,0.0782814945752992,0.0370479931941166,-0.00797470047166056,0.0387649211922433,0.0297721853049194,0.0185267697701985,-0.0470093810241195,-0.190468092922994,-0.0767008197637936,0.344862253254863,-0.0490637640693173,-0.00169250220463884,-0.321216888727723,0.0737937279793498,0.0673227345537228,0.694996334727474,-0.0513433604135312,0.0731178624684949,-0.159129584949806,0.109540431202994,-0.0294544722663149,-0.268952570798499,0.0452602069561407,-0.0788232976699181,0.277642090664629,0.0601635868264056,-0.0267259084929111,0.0407646778429874,-0.0591880375132664,0.0198051581657232,0.0114872586804201,0.0678255068660795,-0.00729531958045322,-0.0274332544994393,-0.0125417242965194,0.012503599036961,-0.0212630805473448,0.00745475162441854,-0.00343982791489645,-0.0134769718651877,0.000281909133648269,-0.0109049064321102
0.00397507644947521,-0.00305628733571505,0.000606457056622256,0.00271578234902928,-0.000146781311372895,0.00562462382138093,-0.0010965783264783,0.00350621422685892,-0.00876409340854872,-0.00269413178312846,0.000486823055285622,-0.00808428772994253,0.0172592198622236,0.000997121177270797,-0.0389748767672477,-0.0022258352634102,0.0155249469536826,-0.0344181708929158,0.0148666761155119,-0.0227960434004126,0.0718546286939486,0.0286478420794233,0.0261744724778165,-0.0377437503971514,-0.0283162682295565,0.0357802752937614,0.0252399334459737,-0.125647313582346,0.084621056204606,-0.346878864313965,0.0284414719276676,0.0543346798783511,0.109133180577058,0.011364063699573,-0.00131374498319439,-0.221250557467174,0.0956357125922864,0.627009837062691,-0.554144051811689,0.06231897431728,0.113709043430211,-0.00668283072560413,0.0574310507426263,-0.0112763506391867,0.00451795783590411,0.00140870781670071,0.215431937039151,-0.00431403821654279,0.001420421728249,-0.0089937238442813,-0.0103076434009676,0.00216436341469469,-0.00421270263046355,-0.00108357463017717,0.0115811509303299,0.00273679216244607,-0.00193838242781081,0.00248019768192401,0.0100207164183033,-0.0160772700786659,0.00850413615815737,0.00615596345394877,0.00342197951658635
0.00106879844812912,-0.0043898557904791,0.00138131069918502,0.00634846234678264,0.0011969053339362,0.00465376659135089,0.00178542132662542,-0.0119854975358626,-0.00557417775951704,0.00142362039632165,0.00229624773872658,-0.0123402366188648,-0.0126401464443183,-0.00606160141991955,7.19266101304838e-05,0.000969525310815475,0.00632594340475061,-0.0111156276236522,0.0282637600237688,0.0763152842907527,-0.00861596004098638,-0.00740591500252747,0.0157676037564518,0.0159210095970724,-0.00765270275728071,-0.0489958800527981,-0.149879557115749,-0.0359399134304028,0.0058249543492412,-0.00425189639622181,0.0196821784839519,-0.0392535729171534,0.00309717020013188,-0.0832763217565,-0.0526300357813786,-0.0729515515696108,-0.0725797109846434,0.633271691615037,0.7298952908987,-0.0372527108438561,0.0267472056883853,0.011265167559447,-0.00365472492203104,-0.0231450970335695,0.00256965952781028,-0.0217747872926999,-0.00100926859327544,-0.053845716443559,0.020288399946296,0.00397753817098548,-0.0305237686423663,0.0160598869832188,0.0028559101010411,0.0215269585879596,0.00354742148854368,-0.0148501149482525,-0.0283277358222591,-0.00306358008295727,0.00791297342977403,0.0049730126865515,0.0115571073772713,-0.0127954810401031,0.00197631311860486
-0.0018565104621069,-0.00720422757309854,-0.00649322890749656,0.00159802388942065,-0.000879231500193563,-0.00284123684615533,0.00908883989284409,-0.0150060669933126,0.00780149819755077,-0.00416981652790064,-0.00757219498635077,0.00220940945668814,-0.0190991864833522,0.00814424241836019,-0.0034909732765925,-0.00841491808012564,0.0252043692377857,0.0178680574421916,-3.82444927173523e-05,-0.0213490365953912,-0.0219888322206006,0.0145256113810924,-0.0474312961672076,0.0172315095350188,-0.0361704744640665,-0.0792215791728851,-0.0270024466268478,-0.0308677464994695,0.00378190551153488,-0.00471289810068211,-0.207819121434077,-0.00906342315972159,-0.0269285203975884,-0.176961297154605,-0.287597266367871,-0.136558742221146,0.201946254049578,-0.00919758711632444,0.0384485609490077,0.602673369082737,-0.562716368794449,-0.0382569983425147,0.0527882345718653,0.0723935879595543,-0.0777595955504008,0.228627241888537,0.0631802123556773,0.0528912230490991,-0.0418835821350676,-0.0113114920985682,0.0873638703243869,-0.0067883067078872,0.0228638152907132,-0.00297833577343955,0.012151707052034,-0.00642857908350733,-0.0175688678007396,-0.00319958359910083,0.00707166403056401,0.0108923330345409,-0.0255839798204829,0.00673570515442444,-0.00514700689619982
-0.00277020154134112,-0.000835297874310338,0.00304397971135666,-0.00306497910543329,-0.00140417957372249,0.00251875752160605,0.00707114215216311,0.00709789665088952,0.00339350814146548,0.00131201394945948,-0.0127690271820659,0.00187422642604745,0.0157142616462036,-0.00410332484378802,0.000866210577108405,0.000613438594526151,-0.00299625273574712,0.0127287967895542,-0.0018632741797306,-0.00609964919811088,-0.0539603436893628,0.0143730523870195,0.0546742956412633,0.00134612958823195,-0.0628063165324764,2.3102066032102e-05,-0.0103927449067209,0.00885736019621796,0.0306088130933325,0.0310822774398509,0.0303645218049808,-0.27351271956017,-0.0333965687098086,0.0593352834021021,0.011062884770508,-0.0422888458512124,0.0455386063086013,-0.0944976373937469,0.0774983638257522,0.631333119376849,0.679285569286472,0.0734767181741042,0.0462213913570602,-0.0611773802290095,-0.0500750034280261,0.0142108073570098,-0.0141277339388843,-0.00901471487018086,0.0110703920893477,0.0217322097772606,-0.0273781113046306,-0.10143803154868,0.00736838533885736,-0.00557601760881955,-0.00744783199418384,0.0131353348052031,0.00479615286364288,-0.0256292411065643,-0.027230154886933,0.00614276860910716,-0.00128405779478503,-0.00547581936129078,-0.00775112794032914
-0.000322056729620127,0.00401301940221945,0.00180309886043759,0.00155499459869025,0.00101601504661879,-0.00626963158838918,0.00102503719691635,0.00751800864113794,0.00336857653781124,0.00718949576144894,-0.000483930855163571,0.0134334860071593,0.00641913423400799,0.0181031538147937,0.0170690421863522,-0.0154538270730622,0.00704503684171075,0.00564517948025393,0.0277625329262451,-0.0305763476742547,-0.0504590858397411,-0.00447618473554405,-0.0117831108648367,-0.00849719516767492,-0.00125071184205798,0.038192549182923,-0.00868445632153712,0.02514851386497,-0.0462035804858483,-0.0425450021127687,0.0342364832581303,0.029726412225522,0.00486407741970538,0.4091944580498,-0.141228059017362,0.184464921084507,0.230416592829059,0.0409700654849021,0.034620512272333,-0.0316021362493101,-0.0758054941986722,0.731629713418027,0.124784795190074,0.091729123344638,0.0192426772898979,0.0104923743318593,0.0338731974943889,-0.213809497324245,-0.217747450900334,-0.0400506910524438,0.0759129357159474,-0.0554865759659341,0.0382483098574912,0.141348142500738,0.0919515132868664,0.0727590612954885,0.021168097549968,0.0225309179605711,-0.0195145712596169,0.0102966361117606,-0.00793171257133884,0.0247383644693025,0.00870289057550406
-0.00142065465611708,-0.00380077276172493,-0.00206244922021115,0.00254838248557363,-0.00185976567537509,0.00114497640846394,-0.00297909507337797,-0.0030951183277822,0.00233546703199787,-0.010025057222831,-0.00684332352851492,0.000301111843344518,-0.00401746787817803,0.000940729947056112,0.00205290792617501,-0.00416736001547219,-0.0216835260531573,-0.0112882950600786,-0.00997143307399066,-0.00353900636854051,0.0137428413581012,0.0463354612081023,0.0389762290089696,0.0054493921018707,0.00261329154105642,0.0286913475575165,0.00940578588040872,-0.0754206193367346,-0.0885924343462863,0.0298254821966556,0.108766706831423,-0.0344640485610117,0.00304108351616273,-0.230381449848017,0.0750706717129536,0.0459786822703818,0.23226962385677,-0.0262157894029751,0.0208953131130612,-0.0349697543717978,-0.0307515950332407,-0.133936177171126,0.828489519271064,-0.0749183356602915,0.100283623050971,-0.238354296185552,-0.106020344723237,-0.0220453704587107,-0.164209272959717,0.0287587928215008,-0.133124245337069,0.00318697929084248,0.0367811582835648,0.0147195953617384,0.022396311916348,0.0812179582293975,0.0204273589646209,0.00653316911782153,-0.0548735916776753,0.0372242712918381,0.0273782904466681,0.0154672353333516,-0.0120593157585206
-0.00228280161264894,0.00445192759872554,-0.00226165057183533,-0.000516386726522932,0.00367299379589471,-0.00152931014877517,-0.000973836781724765,0.0069419966128927,0.003377174909946,-0.0114411403417973,-1.62890643988175e-05,-0.00616214627680286,-0.00153593741318014,-0.00343519075878116,-0.00440452539763672,0.00906519091886931,0.013018339200521,0.0164104049522286,-0.00727684991404206,0.00872743694351337,-0.0105268295280177,0.0158163669404655,0.00808577439865802,0.00836960793529356,0.00384328610244479,-0.0131024551688973,-0.00681328624747878,-0.0852936920860151,0.0117626245395751,0.0911819264480803,-0.0176882353453799,-0.0862650942312528,-0.0447917837116546,0.0216773111627958,-0.029138046260973,0.131562416020429,-0.00628524588364255,0.0291548798690308,0.000470852344510468,0.0103686016793831,0.0761102871584526,-0.151575772113926,0.0202998132002242,0.91103299531867,0.192728228440014,-0.11775369757241,0.195125483927072,-0.00601373267767468,0.00256088786632316,0.0360247017918749,-0.00951733547864598,0.00719901501568467,0.0274608156985579,0.00448840162703684,-0.0250030791625858,-0.0295580068276296,0.0120941573234584,-0.024668454160229,-0.00253091591827492,0.0138267304761722,0.00590221346538565,0.013843050120582,-0.0042606863588213
0.00254959263044194,-0.00377138221555886,0.00435869290407923,0.00173085446154778,-0.0077833079709852,0.000710884435283563,0.00103038843606297,-0.000982746036300164,-0.00694473782951967,-0.000143455199523968,0.00074116505692327,-0.00655161994795813,-0.00643040643117161,0.00206505815201132,0.00859268791827102,0.000707079881630084,-0.00133741299895348,0.00766299916998187,-0.00573259980673749,-0.00172349045014023,0.00496213295012235,-7.95042436099538e-05,0.0127967650344977,-0.00947624990328077,0.00767990232999188,0.0845996419873744,-0.00157120400830309,0.0146831998731983,0.0120686240861373,0.00625171762128239,0.0101577344602829,0.013281759549108,-0.00975434514132466,-0.000697692477615029,0.0203502427492554,0.000710865715004878,-0.0479240823168611,0.0166111657232712,0.00444732048467252,0.035401674204565,0.023988020947088,0.0144157648554584,-0.0103245471418801,-0.12553892697293,0.886849619635521,0.383328003744235,-0.056698664287709,0.114894540207876,-0.0497680217005129,0.0067854280890755,0.0310888491802139,0.0120342648689796,0.119446761468216,0.0213949091067785,-0.00149923938735855,-0.00424203875148505,0.0062981001667737,0.0348743928836464,-0.0227683457852706,-0.0136834790796418,0.00778089077845146,0.00991981247231584,-0.00673396664487496
0.00148935177039377,-0.00192578835687945,-0.001779340363108,0.00733575236551649,0.00282987293246104,-0.00260995273741572,-0.00604018997832482,0.00412374511851644,-0.0071478253721093,-0.00939741411049622,0.00793050489804203,-0.00810065770711692,-0.00210960769416939,-0.00334832230015183,0.00960114388781113,-0.00328001682366525,-0.0145765539105775,0.0248655128777433,-0.0239484009436874,0.00070656974372994,0.00403214702181565,-0.0222420597992605,-0.0057451022260405,-0.00107981825126363,-0.00535619595230614,-0.0192594091209289,-0.00351956738658525,0.0322406759584624,0.0843315343127031,0.0222448395876849,-0.0677491296728768,0.0207651896977194,-0.00249069801149884,0.0821349399530159,0.152413717901246,0.050457889345956,-0.17698244083426,0.0116053546809162,0.0233436764407286,-0.155815896168575,0.104069034489158,-0.0078416778086232,0.377703924334792,0.12267441792458,-0.316186126978586,0.773881388596322,0.0931520258684224,0.06382831611692,0.0489689119840103,0.0797339839638683,0.0207183601786513,-0.00170622321792428,-0.0486611080621369,0.00497278289736172,-0.00776810629936279,-0.0150640288946131,0.0158637879720038,-0.00612889052949106,0.0336923645413033,-0.0202129306836764,-0.0235271402216292,-0.0121780988619843,-0.00479002170238046
